RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.86,0.27,0:07.14,0,105106,0,0
90,6.90,0.38,0:07.28,5307,125884,359873,117191
80,7.01,0.76,0:07.78,4006,133774,574270,412036
70,6.99,1.04,0:08.04,5102,111502,563202,548352
60,6.92,1.11,0:08.04,3324,108680,563699,565372
50,7.03,1.14,0:08.18,3627,147469,625973,578442
40,6.99,2.26,0:09.26,14120,339956,1900365,1107817
30,7.17,9.50,0:16.71,9042,668933,4888427,5043927
20,7.18,10.14,0:17.35,21642,700874,5065113,5270203
