TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,57164,5049908
1758,1909536,131374600
1861,3756764,257644908
1964,5603248,383892400
2068,7449608,510144252
2171,9296588,636423236
2274,11147656,762738140
2378,12997612,889291892
2481,14844032,1015444900
2584,16693556,1141836840
2687,18539356,1268038728
2791,20386832,1394329676
2894,22233008,1520513108
2997,24078188,1646714980
3100,25774880,1762957172
3204,28315492,1842492036
3307,116813252,1844013180
3410,216653988,1845719692
3514,317201492,1847434716
3617,407058588,1848966592
3720,482034132,1853652448
3823,523239876,1964399852
3926,581917120,2081611136
4030,638550016,2199177544
4133,713570628,2314393792
4236,771984660,2423620268
4340,844195664,2549521552
4443,918977992,2674844800
4546,980630076,2793425688
4650,1057746616,2884572980
4753,1134572148,2970169608
4856,1209516700,3054443252
4960,1213324136,3059901772
5063,1226401872,3083122048
5166,1248820812,3127598180
5270,1281016716,3165367912
5373,1334526368,3225449476
5476,1347333704,3240034768
5580,1383476112,3281524580
5683,1419883216,3324101528
5786,1455186480,3365386636
5889,1491667352,3405923580
5993,1528966140,3446590412
6096,1566807668,3487799404
6199,1605867104,3532724524
6302,1644801008,3577868380
6405,1683031196,3624364544
6509,1721888080,3668771040
6612,1751750272,3702731708
6715,1789627932,3747473628
6819,1827198740,3793290764
6922,1864346604,3840414440
7025,1900367916,3887431924
7128,1927396568,3917765180
7231,1933039164,3925170632
7335,1940141452,3933400092
7438,1961118176,3959363320
7541,1995370316,3999888440
7644,2031183232,4039362984
7748,2067634752,4076197416
7851,2093053436,4098059932
7954,2100119996,4106555836
8058,2100119996,4106555836
8161,2100136612,4107698308
8264,2100136612,4107698308
8367,2100136612,4107698308
8471,2100136612,4107698308
8574,2100136612,4107698308
8677,2100136612,4107698308
8780,2100136612,4107698308
8884,2100136612,4107698308
8987,2100136612,4107698308
9090,2100136612,4107698308
9193,2100136612,4107698308
9297,2100136612,4107698308
9400,2100136612,4107698308
9503,2100136612,4107698308
9607,2100136612,4107698308
9710,2100136612,4107698308
9813,2100145284,4107698456
9916,2100158292,4107698676
10019,2100856388,4107710592
10123,2102551764,4107739524
