TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,793660,55576056
417,2545224,175381412
520,4245572,292597728
623,23326076,410755088
726,63279260,529386328
829,116651204,652144296
933,177972572,775320376
1036,238536624,896122188
1139,299850984,1016046604
1243,360964528,1136851016
1346,423543276,1258044720
1449,485312144,1380320308
1552,547915940,1502886700
1655,612161908,1587668316
1758,676620208,1697728792
1861,762871800,1800021332
1965,860888088,1898646048
2068,957836572,1996724072
2171,1055126696,2094566356
2274,1152079436,2192143340
2377,1249518588,2290137392
2480,1346716544,2388326976
2583,1443578220,2486405792
2686,1540726680,2583947380
2789,1637955168,2681732456
2892,1734903244,2779572668
2995,1743136064,2891447884
3099,1789627548,2980100176
3202,1842103360,3101301364
3305,1931670468,3208715992
3408,2035367972,3314520356
3511,2141481240,3422071872
3615,2248040808,3529789824
3718,2354537808,3637375912
3821,2461266984,3744543952
3924,2567946264,3852194696
4028,2674298600,3959812740
4131,2777561208,4064050020
4234,2881518260,4168689364
4337,2993818280,4270054088
4440,3119434624,4356095536
4544,3245296428,4420803260
4647,3371141972,4485573800
4750,3497182612,4550534368
4853,3623160812,4609667208
4956,3748812020,4658226660
5059,3874725524,4702285284
5163,4000571196,4746467672
5266,4126778864,4790664384
5369,4252841372,4834701924
5472,4378799468,4878572096
5575,4504835060,4920146364
5679,4630396384,4955736996
5782,4756329544,4986819024
5885,4882241476,5013615968
5988,5008005884,5031305960
6091,5134022540,5049193752
6194,5260076540,5066971460
6297,5386058396,5084326248
6400,5511694588,5098339664
6503,5637676188,5110982768
6606,5763414600,5123631448
6709,5889312512,5136254216
6812,6015101316,5148894948
6915,6141001024,5161468176
7018,6266748388,5173871744
7121,6392320396,5184118840
7224,6518156896,5193909688
7327,6643686972,5201629608
7430,6769346372,5207695428
7533,6895188624,5213777168
7635,7020903464,5219832176
7738,7146371116,5225848140
7841,7271933100,5230609428
7944,7397805812,5235384732
8047,7523609088,5240156504
8150,7649395708,5244925392
8253,7775136420,5249694652
8355,7900865524,5254446088
8458,8026378536,5259061532
8562,8152469068,5263165660
8665,8278293652,5267267496
8767,8404067640,5270451712
8870,8529719364,5273578940
8973,8655576080,5276715444
9076,8781374200,5279841140
9179,8906905900,5282826248
9282,9032770980,5285632536
9385,9158555776,5288436256
9488,9284342744,5291237832
9591,9410099356,5294046560
9693,9535802852,5296841720
9796,9661677624,5299645808
9899,9787254976,5302340388
10002,9896455156,5304826160
10105,10022223948,5307743688
10208,10131447388,5309963884
10311,10256958924,5312680184
10414,10339501996,5314444092
10517,10465667676,5316597196
10620,10589520348,5389792924
10723,10715503616,5463471084
10827,10840668308,5536942420
10930,10965990064,5610423132
11033,11091185792,5683764168
11136,11216245308,5756959048
11239,11341006224,5830157920
11343,11465738552,5903280160
11446,11590312260,5976461144
11549,11715706208,6049979420
11652,11840961556,6123340256
11756,11965854296,6196675520
11859,12090758548,6269874272
11962,12215324628,6342754484
12065,12340118272,6414834472
12168,12465779772,6462755884
12271,12591367748,6510824904
12374,12717101200,6558835244
12477,12842776892,6606575540
12580,12968624564,6654312148
12683,13094118208,6702029156
12786,13219559352,6749641520
12889,13344898720,6797327952
12992,13470340636,6844833636
13095,13595772076,6892649596
13198,13721384208,6940199684
13301,13846770876,6988001156
13404,13972499800,7035755740
13507,14097719588,7083354444
13610,14223277304,7131016208
13713,14349055788,7178836176
13816,14474666464,7226544052
13919,14600129440,7274151724
14022,14725682108,7321722348
14125,14851223540,7369555904
14228,14976643620,7417248308
14331,15101981652,7464759376
14434,15227736908,7512584096
14537,15353353908,7560353828
14640,15478718448,7607910900
14742,15604289736,7655651248
14846,15730179408,7709706684
14949,15856060072,7774688524
15052,15982249664,7838867636
15155,16107972668,7903917280
15258,16233336128,7968516436
15361,16358851572,8033705584
15465,16472770016,8080002088
15568,16547550532,8111747752
15671,16622276412,8143477328
15774,16727340612,8196901872
15877,16829121772,8242324124
15980,16926821244,8284885568
16084,17015972952,8320929916
16187,17099944460,8363106856
16290,17197657756,8407039448
16393,17285801828,8444066076
16496,17375246984,8482027332
16600,17471397068,8525336256
16703,17569456624,8568096976
16806,17654081248,8607248908
16909,17735029360,8644105576
17012,17829182328,8685408432
17116,17926617760,8727109624
17219,18014715912,8765037620
17322,18116674752,8811211320
17426,18242728432,8865568448
17529,18369136572,8924625688
17632,18495568716,8988899752
17736,18621632128,9055218504
17839,18747095332,9119494952
17942,18872718284,9183424904
18045,18998166972,9249056148
18148,19123759080,9313291540
18251,19249125808,9377765164
18354,19374570344,9443248744
18458,19500198904,9507096040
18561,19625881420,9572308268
18664,19751251964,9637426256
18767,19876876404,9701101864
18870,20002369312,9766207292
18973,20127860832,9831437492
19076,20253446152,9894997936
19180,20379059260,9960316632
19283,20504708320,10023876504
19386,20630577484,10083219528
19489,20756384532,10148009208
19592,20882107112,10212918512
19695,21007400152,10277468056
19798,21132838608,10342270124
19901,21258341948,10407032892
20004,21383582772,10471391796
20107,21508938256,10536181520
20210,21634390528,10600323668
20313,21759871012,10665756448
20416,21885163368,10730085020
20519,22010507760,10794521768
20622,22135997756,10859456744
20725,22261503504,10923827888
20828,22386810608,10988427412
20931,22512167728,11053157556
21034,22637210736,11117347908
21137,22763021564,11182833644
21240,22888678132,11245333256
21343,23014336584,11310598292
21446,23139991032,11375022820
21549,23265543828,11439832128
21651,23390846288,11504425248
21754,23515961616,11568671432
21857,23641359708,11633576568
21960,23766576224,11698149956
22063,23891926868,11762662528
22166,24017299912,11827553472
22269,24142508032,11891812168
22372,24267893400,11956401140
22475,24392991660,12020915632
22578,24518286744,12085563088
22681,24643707636,12150201248
22784,24769077856,12214772456
22887,24894308392,12279354976
22990,25020007536,12344223188
23093,25145627164,12408358816
23196,25271235960,12473307436
23299,25396674100,12537701040
23402,25522342608,12602559600
23505,25647737664,12667012616
23607,25773107324,12731569220
23710,25898187252,12796113880
23813,26023604588,12861021460
23916,26148779256,12925461788
24019,26274130984,12989971792
24122,26399287252,13054475756
24225,26524747420,13119316616
24328,26649992856,13183831756
24431,26775204780,13248283440
24534,26900508564,13312911672
24637,27026024348,13377404744
24740,27151229436,13442253632
24843,27276667476,13506680012
24946,27402243040,13571337636
25048,27527984732,13636117656
25151,27653381556,13700575460
25254,27778950340,13765252680
25357,27904199188,13830050700
25460,28029527068,13894518720
