TIME,RECV,XMIT
5,0,0
108,0,0
211,1183688,81936824
314,2282204,158786528
417,4366448,305166516
521,58156284,381690460
624,112153848,429184428
727,165224892,487678856
830,225432704,531502132
933,278734204,571131144
1037,330371148,620260072
1140,393828780,675392244
1243,451003136,717931652
1346,510829500,763244580
1449,571211396,818683712
1552,626018832,860823460
1655,680555136,900497584
1758,741261796,963022904
1861,801264720,1005498416
1965,858882724,1048482340
2068,920842612,1099091260
2171,976159888,1141816160
2274,1029084612,1190274660
2377,1092174508,1235748972
2481,1148225388,1290423408
2584,1207362848,1333563552
2687,1269580088,1380901440
2790,1323892256,1427979028
2893,1378872904,1459839604
2996,1438917384,1520600760
3099,1498144188,1571242992
3202,1555693420,1613099656
3305,1618722456,1665831256
3409,1671324796,1706649304
3512,1726804756,1746410144
3615,1783361932,1797341176
3718,1844617996,1851229500
3821,1902503496,1892453940
3924,1960498076,1937267536
4027,2021093940,1991482744
4131,2073803028,2024405812
4234,2127664764,2077225044
4337,2189821632,2134502900
4440,2250602600,2171297976
4543,2306589620,2221498092
4646,2368020072,2273502244
4749,2420376532,2312405068
4852,2474828840,2361217132
4955,2538666536,2415681660
5058,2595411512,2457374980
5161,2654865036,2508492636
5265,2716011668,2554657768
5368,2770178600,2598824876
5471,2822278652,2639055840
5574,2886945640,2696901056
5677,2967989684,2761397708
5781,3064415560,2832754972
