RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380145,1517292,4067747,59,443.473,5.343,5,53419.57,15518665,596682.0
30,1,947,1050.429,2.965,,,,,,,
30,2,172,266.103,5.082,,,,,,,
30,3,5315,5897.278,82.700,,,,,,,
30,4,3220,4166.583,12.015,,,,,,,
