TIME,RECV,XMIT
5,0,0
108,0,0
211,1195012,81272560
315,2219316,153070192
418,4440272,308120516
522,38449308,367815184
625,69650500,386018540
728,101216488,428990032
831,133666736,431391548
934,164539760,483252744
1038,207364440,512288412
1141,255306760,552724820
1244,301898000,595101548
1347,349603912,648837516
1450,399324328,678391848
1554,447631952,720600092
1657,497077168,754743724
1760,545664280,802823936
1863,594720088,841721932
1966,642697096,872609012
2069,691190732,914431536
2172,740587868,958102416
2276,789964812,1009983564
2379,839587224,1033856556
2482,889553140,1069022056
2585,938659288,1112823504
2688,985877204,1156451996
2791,1034842620,1191388540
2895,1083369016,1229908124
2998,1132981980,1278597668
3101,1181773556,1317576884
3204,1230459952,1354404756
3307,1280342300,1393890096
3410,1328223104,1434380024
3514,1376005512,1468086984
3617,1424784660,1512491616
3720,1475569508,1552015960
3823,1525095760,1591792768
3927,1574660440,1629379948
4030,1624705468,1675109656
4133,1672815084,1711978036
4236,1721566872,1744522904
4339,1769792916,1785603468
4442,1818317912,1829774140
4546,1868055244,1877939332
4649,1917505888,1906443296
4752,1967268672,1944737392
4856,2015797204,1984815512
4959,2063893112,2028965880
5062,2112594580,2058114808
5165,2161096764,2106058468
5268,2210738040,2152433804
5372,2260452160,2191590696
5475,2311564828,2226729648
5578,2359899616,2267788948
5681,2407733260,2306764744
5784,2457151892,2340484220
5887,2504915596,2383827068
5990,2555191876,2426197680
6094,2604215680,2464749300
6197,2653274156,2502480996
6300,2702841880,2546119336
6404,2752159640,2580862968
6507,2799988684,2618645960
6610,2847868932,2659394584
6713,2907872816,2710325628
6816,2973151364,2767395368
6919,3038773420,2823256900
7022,3099276112,2855874352
7126,3172407200,2905295680
