RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.63,1.05,0:03.70,116,527419,22716,843
90,2.75,5.51,0:08.27,121134,927656,2138487,2126076
80,2.19,5.92,0:08.12,125304,923488,2138500,2126024
70,2.28,5.87,0:08.16,121349,927450,2138472,2126129
60,2.60,5.48,0:08.09,123764,925033,2138496,2126039
50,2.69,5.50,0:08.22,120520,928283,2138511,2126091
40,2.72,5.54,0:08.27,117724,931080,2138518,2126212
30,2.68,5.42,0:08.11,120680,928132,2138508,2126113
20,2.72,5.40,0:08.13,120079,928731,2138513,2126151
