RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534506,2020734,1192685,237402,1668084,142278.3,4,41522.17,27631319,
30,1,417601,1877364,1665270,227154,1600717,41437.17,,,,
30,2,397389,1814907,9260538,221269,1549344,79917.97,,,,
30,3,1329,1886.326,2.538,,,,,,,
30,4,2840,3518.139,4.140,,,,,,,
