TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,6887412,80095104
622,11292228,84275736
725,21853792,84378176
828,21853792,84378176
931,32407108,84480536
1033,32407108,84480536
1137,42964548,84582936
1240,42964548,84582936
1343,53573320,91658672
1446,53573320,91658672
1549,64237936,108201632
1652,64237936,108201632
1755,74840212,114317816
1858,74840212,114317816
1960,85468792,125537744
2063,85468792,125537744
2166,96112760,137812432
2269,96112760,137812432
2372,108378712,146632976
2475,109009676,147247048
2578,119670884,162677464
2681,119670884,162677464
2784,133669048,172144240
2887,137745192,176298360
2989,151363864,189792696
3092,158373728,197032000
3195,158671480,241485728
3298,201619408,282200096
