TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,7187512,74910024
622,11224908,74940744
725,21782348,75043144
828,21782348,75043144
931,32339788,75145544
1034,32339788,75145544
1137,42966900,85087528
1240,42969364,85294328
1343,53593800,95902128
1446,53593800,95902128
1549,64231524,107254488
1651,64231524,107254488
1754,74849892,116356824
1857,74849892,116356824
1960,85795164,149991336
2063,88162340,150014296
2166,98723904,150116736
2269,98723904,150116736
2372,110117932,151968392
2475,112735996,154330472
2577,123371716,167051768
2680,123392184,169628496
2783,136149208,177891344
2886,142045188,183841944
2989,156405864,198242832
3092,167119228,209077832
