TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,286236,39110256
520,615388,84780168
623,1033036,146514104
726,6384336,223709792
829,19372796,242363752
932,30523088,242485752
1035,45298216,253870928
1138,62003932,266350912
1241,75823532,284233168
1344,95485976,303506432
1447,124768112,333889440
1550,148696208,349212424
1653,170885352,357269800
1756,193175572,357485080
1859,213940528,375239784
1962,242407616,401781800
2065,258148252,406097312
2168,264746652,406161192
2271,283849020,406347352
2373,293280608,406437952
2476,311843940,408666512
2579,329253224,415162952
2682,346267756,419429384
2785,346366732,419430344
2888,363914352,419601344
2991,374166616,419700704
3094,398512516,435451360
3196,405963520,439628288
3299,422372916,439787448
3402,434658340,439910744
3505,456941492,446796656
3608,490449328,468088976
