RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.61,193.20,3:30.55,3497764,6345460,45865032,44642639
20,5.66,194.07,3:31.41,3504926,6333648,45819681,44776372
20,5.74,189.81,3:28.13,3211873,6618308,45652606,44465673
20,5.57,191.63,3:29.91,3410583,6429011,45630862,44458080
20,5.78,194.13,3:31.53,3498666,6340640,45821340,44776017
20,5.53,190.75,3:28.32,3230030,6610325,45557408,44568408
20,5.51,192.74,3:30.28,3413641,6415492,45633352,44569661
20,5.90,193.58,3:31.39,3511569,6321007,45745548,44740458
20,5.67,192.98,3:30.55,3629218,6208114,45711593,44490064
