RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10554077,3497775
20,10568046,3504934
20,10556495,3211885
20,10547508,3410591
20,10570603,3498675
20,10592537,3230040
20,10549086,3413648
20,10570655,3511580
20,10548811,3629233
