TIME,RECV,XMIT
5,0,0
108,961992,67809840
211,2153896,147914088
314,3301824,227974008
418,5352216,370887488
521,42042296,442525864
624,87045980,468714608
727,131617004,496221144
831,176374180,524753180
934,220962260,553770120
1037,265858252,582415272
1140,331095132,619074548
1243,396228832,658064820
1346,461195260,698051680
1450,526919796,736317712
1553,594982816,777678444
1656,659626728,812176740
1759,723280420,849330604
1862,790029692,885102672
1965,855815428,923752980
2069,924571160,964989948
2172,992266100,1004137224
2275,1060235584,1044442848
2379,1127640232,1086397116
2482,1197317876,1123902092
2585,1260537280,1160314592
2688,1325447868,1197951052
2791,1390400152,1234276136
2894,1454922580,1272298964
2998,1521840844,1308595724
3101,1587838908,1347023000
3204,1652870224,1386445008
3307,1717997104,1427348032
3410,1787973684,1463941384
3513,1853096380,1502732084
3617,1920704092,1541300940
3720,1988213176,1578531468
3823,2055383148,1617863872
3926,2124671008,1656959596
4030,2188919132,1696176504
4133,2256165488,1735506584
4236,2319883380,1774280072
4339,2389145824,1812155948
4442,2450679036,1847580680
4546,2515344108,1884469352
4649,2578431560,1919851752
4752,2644483144,1958037252
4855,2713507252,1997377104
4958,2780186096,2037740636
5062,2847859740,2078137704
5165,2913431596,2118037224
5268,2982638188,2157158992
5371,3049599592,2195960656
5474,3115885464,2231646588
5578,3181864828,2270040296
5681,3250137604,2308204540
5784,3317798852,2348221976
5888,3382269240,2386904232
5991,3446483772,2424300760
6094,3510633888,2462068660
6197,3578741244,2501382608
6300,3644347208,2539657576
6403,3710638528,2576141892
6506,3777275360,2615000600
6610,3844386644,2651623156
6713,3911907300,2693259648
6816,3976041644,2731755228
6919,4041743000,2769775488
7022,4105040396,2807077256
7126,4173533868,2848111936
7229,4239748488,2886587884
7332,4304524180,2921332320
7435,4368414676,2958222288
7539,4433723280,2993758408
7642,4502506496,3034464528
7745,4570504872,3074606016
7848,4637695484,3115160632
7951,4704322420,3155245752
8055,4774969400,3201926432
8158,4849224464,3255635368
8261,4922021420,3306724912
8364,5022464456,3343594360
8467,5083675768,3344639460
