TIME,RECV,XMIT
4,0,0
107,0,0
211,426188,31368024
314,1823048,128008992
417,7362872,285904076
521,21403508,337295824
624,29205608,341584064
727,39082372,424625752
831,87629176,441016092
934,110750736,485888936
1037,126528688,541991068
1140,162298524,571000028
1243,208796860,619109940
1346,253312788,663177484
1449,296653616,699030924
1552,346705400,730340204
1656,394096780,785171036
1759,443494808,810743512
1862,486221548,857463504
1965,535724048,896112964
2068,585507188,941622692
2171,634534908,981072516
2274,683250988,1019948984
2377,732440316,1059179188
2480,779091088,1106731460
2583,825006272,1134028728
2686,873616596,1188211996
2789,923006504,1231202740
2892,973412536,1261972652
2996,1021804644,1309367684
3099,1071132996,1336119720
3202,1119107744,1384410384
3305,1133479680,1414134036
3408,1179400260,1456236816
3511,1227741864,1511704532
3614,1278862496,1540456496
3717,1328720616,1570407508
3821,1377018060,1617753664
3924,1425081412,1661731388
4027,1473808524,1691669280
4130,1510737964,1746946876
4233,1560479524,1772932732
4336,1609611040,1829677924
4439,1658941188,1856636392
4542,1708845364,1893072856
4646,1757004716,1951863168
4749,1806225548,1975221772
4853,1853523488,2027154856
4956,1905126888,2059785744
5059,1952968036,2108871256
5162,2003718780,2139827908
5265,2050893244,2184587924
5368,2097889884,2216595848
5471,2139952520,2257028088
5574,2175972264,2298079948
5678,2225263016,2339430332
5781,2274956912,2395621340
5884,2326060016,2415247892
5987,2375938600,2463838668
6090,2423695300,2508798944
6193,2471067120,2544454664
6296,2499534624,2581606736
6400,2548638308,2647050592
6503,2613850596,2710344752
