TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,765020,54686616
417,13192848,220468456
521,18566852,232151372
624,18679588,232154108
727,27623276,256196456
830,27623276,256196456
933,42917448,279010368
1036,45718504,279058172
1139,54386168,279206100
1242,54386168,279206100
1346,68275464,279450964
1449,77404908,279602592
1552,86416200,279752736
1655,86416200,279752736
1758,98711264,310206816
1861,106158556,316885684
1964,113993708,317012448
2067,122704732,317161112
2171,122704732,317161112
2274,137824364,317419152
2377,145976044,317558272
2480,157665900,317757776
2583,157665900,317757776
2687,170235964,317978592
2790,178678156,318122520
2893,192635740,318354584
2996,192635740,318354584
3099,202868700,318529224
3202,211020380,318668344
3306,218998620,318804504
3409,227601244,318951320
3512,227601244,318951320
3615,242725212,319209432
3718,250876892,319348552
3821,262566748,319548056
3924,262566748,319548056
4027,273523820,319735056
4130,284977592,323135620
