TIME,RECV,XMIT
5,0,0
108,0,0
211,1197484,80256288
315,2217568,152006136
418,4468592,308281756
522,38848808,367444804
625,71299384,385401804
729,102548512,429039428
832,135509392,432417108
935,166693580,483466124
1038,210413708,523797140
1141,259054372,553061076
1244,306198096,596801508
1348,354726372,650358060
1451,403104344,687726652
1554,452521112,720581736
1657,501981084,756627232
1760,551953660,803635024
1863,599882632,848043312
1967,648071820,876467896
2070,698015184,915704536
2173,747389964,959432896
2276,796977240,1010136988
2379,847208256,1039443652
2483,897169460,1081039552
2586,947406596,1117221520
2689,995323724,1159649020
2793,1043273396,1204053112
2896,1091616432,1241101128
2999,1140956480,1286089352
3102,1190205484,1320083800
3205,1239811592,1361349904
3309,1289581508,1401148372
3412,1338087132,1439480432
3515,1387581888,1472633780
3618,1436276308,1523117852
3722,1485985056,1564706916
3825,1536961756,1599430384
3928,1586552268,1638555784
4031,1635205172,1680145320
4135,1684245352,1722706568
4238,1732169988,1755656220
4341,1780534484,1799141312
4444,1830958848,1836192408
4547,1879760272,1882490708
4650,1929228500,1915134048
4754,1977285224,1955655240
4857,2025801852,1995153692
4960,2074968700,2034463748
5063,2122982484,2069406052
5167,2172936196,2114278468
5270,2222684304,2162205552
5373,2273567388,2196218300
5477,2322632104,2236706120
5580,2373158432,2273024992
5683,2420681248,2317068460
5786,2469719008,2347169076
5889,2518375620,2395474200
5992,2567858568,2436687316
6096,2617832344,2476105588
6199,2667275020,2515235332
6302,2715863988,2557479784
6405,2765060388,2597513848
6508,2813434908,2630970916
6612,2861416396,2673655748
6715,2925548048,2725836284
6818,2992100208,2784051440
6921,3064170944,2839542336
7024,3129887568,2879858860
