TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1963,0,0
2066,0,0
2169,1340564,95028264
2272,41013484,123353320
2375,41173916,123356352
2478,41356028,123359164
2581,41702908,123365084
2684,41893692,123368340
2787,42119164,123372188
2890,42262252,123374632
2994,42444364,123377740
3097,42626476,123380848
3200,42869292,123384992
3303,43039888,128655892
3406,43498828,128920548
3509,43789340,128924916
3612,45185772,218973836
3715,71922332,299348568
3818,107627888,398866172
3922,133851416,480015136
4025,196016604,534235976
4128,227844868,585000572
4231,274287388,594566120
4334,276060812,594595796
4437,277595756,594621992
4540,279152380,594648556
4643,280470524,594671052
4747,281693276,594691920
4850,284633412,597145732
4953,305824560,644211868
5056,326467100,740682280
5159,350190032,754863564
5262,378675928,800660040
5365,403597412,875193868
5469,435073920,906136052
5572,466701940,929871860
5675,497849720,954098420
5778,528699032,983018972
5882,559021344,1017763512
5985,596580868,1044831536
6088,640874608,1069969704
6191,683880428,1095179392
6294,724030088,1117141152
6397,757001708,1155603996
6500,771755204,1170067388
6604,787888696,1192227276
6707,805192936,1216573984
6810,823764856,1237806892
6913,841818920,1295883968
7016,863259412,1323659480
7119,888103172,1333303668
7223,911403136,1365282032
7326,932808736,1417547204
7429,956530892,1442840652
7532,980899388,1461384172
7635,1005593392,1479911888
7738,1033369764,1500736144
7841,1061432404,1533056160
7944,1095326400,1550800644
8047,1124567312,1563942028
8150,1193159584,1565121072
8253,1215984076,1585993524
8356,1238678880,1647151452
8459,1262683028,1728564308
8563,1267930160,1789228572
8666,1300684072,1801910260
8769,1341763992,1807440904
8872,1374379860,1854005212
8976,1409530128,1905949488
9078,1438478532,2017045696
9181,1516166568,2068284388
9284,1603958408,2089804660
9387,1669618776,2162556752
9490,1693821124,2219240724
9593,1736929636,2219976800
9697,1776990100,2235720372
9799,1823870408,2245583156
9902,1880197216,2246545748
