TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1344,1182268,84436656
1447,5677324,337060676
1550,49124032,605883380
1654,63624312,786226084
1757,93780944,890016652
1860,141945900,922944556
1963,154519936,928432136
2067,185075728,928953616
2170,196782928,929153416
2273,245635364,952166948
2377,256158624,972280252
2480,273528764,972592784
2583,299961952,987376900
2687,308824736,987528156
2790,357925600,988366132
2893,369632800,988565932
2997,394781600,989002532
3100,412125600,989291132
3203,454502008,1005821948
3307,470967092,1041459840
3410,483472116,1041673108
3513,510661432,1079411396
3617,529914584,1080412484
3720,570203776,1081935776
3824,583116384,1082156000
3927,596452836,1082407600
4030,625609184,1082881200
4134,661164384,1083495400
4237,683970632,1135736588
4341,698670744,1137581028
4444,710295560,1137779424
4547,753080124,1148931376
4651,783565036,1152687136
4754,797758748,1153060948
4857,811200780,1153320756
4961,821607180,1153498356
5064,869303180,1154312356
5167,896819436,1154781960
5271,917320044,1155134124
5374,932053772,1155389944
5478,938171868,1155487696
5581,959418268,1155850296
5685,962887068,1155909496
5788,963086524,1155912900
5892,977438684,1156158804
5995,977612124,1156160800
