TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1448,151028,5318312
1551,151028,5318312
1654,151028,5318312
1757,151028,5318312
1860,155364,5318388
1964,350908,18589380
2067,560648,32781304
2170,1913920,126117660
2273,55742536,237129616
2376,95910060,256472692
2480,97141484,256493708
2583,98429276,256515684
2686,99660700,256537516
2789,100948492,256558680
2893,102227612,256580508
2996,103463372,256601600
3099,104707804,256622836
3203,106125016,272125204
3306,107518816,287810240
3409,108981432,303143336
3513,110356824,318185388
3616,111792444,334395232
3719,172436816,437257368
3822,253817964,542936516
3925,350717400,642753856
4029,439534428,722025344
4132,469137384,722511672
4235,470381816,722532908
4338,471656600,722554664
4441,472892360,722575756
4545,474175816,722597660
4648,475246808,722615936
4751,489428344,791544808
4854,511423268,810904432
4958,533183692,865769104
5061,556483364,917405084
5164,587434048,962436496
5268,618784788,995676136
5371,649854812,1034132880
5474,681166420,1067964688
5578,712570888,1098337292
5681,743897904,1131471716
5784,780794964,1161676696
5888,828512944,1192721236
5991,892552828,1225026668
6094,947514404,1277890908
6198,971113036,1313398176
6301,1003499796,1328198536
6404,1036952216,1391528828
6508,1072459868,1428536084
6611,1108698580,1459340448
6715,1144623952,1497285728
6818,1180790376,1534916216
6921,1216568768,1571153224
7025,1258366072,1606807848
7128,1315184432,1641003224
7232,1380838076,1660992780
7335,1451152308,1728734984
7438,1496128928,1825692112
7541,1559902752,1934686792
7645,1607510112,2006323620
7748,1696805144,2055164244
7851,1762961636,2166472888
7954,1859614956,2266954100
8058,1956357416,2363572148
8161,2042237856,2449026080
8264,2131816124,2501542436
8367,2235798616,2520977924
8470,2331985056,2614158404
