RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,3881,4707.897,9.655,,,,,,,,,,,3881,168.815,0.004,,,
100,1,100661,104244.5,10721.70,,,,,,,12470.51,,,,100661,,6392.174,,,
100,2,100685,104260.6,9998.449,,,,,,,12732.05,,,,100685,22739.37,3447.187,,,
100,3,100975,104158.0,2155.400,,,,,,,12990.07,,,,100975,22935.41,1249.180,,,
100,4,101171,103408.3,13304.78,,,,,,,12564.24,,,,101171,22569.84,8264.784,,,
100,5,100820,105530.0,4818.887,,,,,,,13021.23,,,,100820,23364.57,1907.035,,,
100,6,101108,104417.8,17545.53,,,,,,,12722.86,,,,101108,23170.29,13139.00,,,
100,7,100561,105250.9,3708.622,,,,,,,12756.85,,,,100561,22884.54,2236.832,,,
100,8,5123,6357.545,575.754,,,,,,,,,,,5123,236.243,0.070,,,
100,9,4821,6715.382,16.560,,,,,,,,,,,4821,203.986,0.008,,,
100,10,4305,5963.104,10.698,,,,,,,,,,,4305,185.389,0.012,,,
100,11,316,565.433,0.917,,,,,,,,,,,316,21.621,0.004,,,
100,12,688,1041.640,0.886,,,,,,,,,,,688,,0.150,,,
100,13,1068,1575.252,0.979,,,,,,,,,,,1068,62.267,0.000,,,
100,14,328,562.585,0.745,,,,,,,,,,,328,21.323,0.002,,,
100,15,660,1106.501,0.767,,,,,,,,,,,660,43.410,0.003,,,
100,16,798,1242.668,0.634,,,,,,,,,,,798,45.771,0.002,,,
100,17,533,863.979,1.178,,,,,,,,,,,533,31.151,0.000,,,
100,18,4248,6096.920,254.398,,,,,,,,,,,4248,181.681,0.012,,,
100,19,4675,6358.884,80.971,,,,,,,,,,,4675,200.243,0.071,,,
90,0,5330,7156.784,101.030,,,,,,,,,,,5330,227.789,0.004,,,
90,1,117078,272367.8,1265150,762,10247.09,277.712,5,235506.9,1351622430,57786.73,24441,92490.87,1061047,117078,69565.23,316717.4,,,
90,2,120293,279939.9,4353988,1023,11113.57,530.366,6,250034.9,1283737171,56015.54,29392,96394.86,703838.8,120293,68238.98,1069132,,,
90,3,115252,272199.3,1205628,3728,40301.71,3393.109,4,257704.6,1039698456,70393.92,13972,52097.36,135183.5,115252,83012.74,388445.9,,,
90,4,115730,269167.4,2411622,856,24947.50,1181.857,5,108573.4,1395084906,59206.00,20258,77952.45,224423.2,115730,70822.38,395115.1,,,
90,5,114152,244173.4,614055.9,488,11157.89,2152.154,6,229377.5,1180122986,58271.44,18471,67354.57,140517.0,114152,69885.46,155653.3,,,
90,6,115313,240839.5,644952.7,637,7432.018,1776.653,4,179873.6,1067413382,59486.46,19467,65454.44,308745.6,115313,71085.26,155264.6,,,
90,7,107475,232496.6,7284396,566,4346.609,26.836,2261,1382242,14041368,121704.7,7498,8618.639,2914.068,107475,132332.3,7189809,,,
90,8,3468,4356.538,3.337,12,411.735,4.251,,,,,12,0.514,0.000,3468,151.783,0.001,,,
90,9,6140,8693.120,90.014,,,,,,,,,,,6140,257.597,0.004,,,
90,10,3592,5005.100,1935.607,,,,,,,,,,,3592,195.575,513.994,,,
90,11,655,1006.866,1.107,,,,,,,,,,,655,40.291,0.000,,,
90,12,300,719.440,12.973,16,142.423,38.146,,,,,16,1.052,0.000,300,17.030,0.000,,,
90,13,418,754.592,2.357,7,57.502,3.123,,,,,8,0.529,0.000,418,22.999,0.000,,,
90,14,419,542.048,1.508,,,,,,,,,,,419,19.407,0.000,,,
90,15,513,1533.027,936.666,,,,,,,,,,,513,27.464,0.000,,,
90,16,246,341.712,0.547,,,,,,,,,,,246,10.376,0.000,,,
90,17,772,1368.358,0.926,,,,,,,,,,,772,49.289,0.000,,,
90,18,2915,3752.138,3.021,,,,,,,,,,,2915,130.808,0.001,,,
90,19,4951,6608.090,10.404,19,145.050,10.623,,,,,19,0.776,0.000,4951,217.799,0.004,,,
80,0,3605,5084.301,181.575,,,,,,,,,,,3605,154.335,0.043,,,
80,1,121893,311309.3,1884073,1833,45300.54,946.070,7,281549.6,816440087,70400.95,27308,80640.39,134325.8,121893,82755.48,560532.8,,,
80,2,124963,302021.2,536758.4,3424,47592.39,1268.571,9,355194.0,728039764,66728.95,28011,70894.29,60834.58,124963,79352.06,231532.0,,,
80,3,119592,384306.6,1094931,3692,88010.64,17187.50,2,25586.91,215225.7,100241.7,18771,62887.71,2291518,119592,115882.0,425247.4,,,
