RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.30,0.11,0:04.41,0,100590,0,0
90,4.48,0.32,0:05.87,571,106365,316725,304351
80,4.53,0.25,0:06.13,3400,107881,410927,378442
