RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.16,0.30,0:07.47,9,101176,4806,117
90,7.48,0.60,0:08.08,814,109279,205936,166617
80,7.58,0.50,0:08.08,763,113015,253065,196724
70,7.28,0.68,0:07.97,552,109888,267230,233748
60,7.45,0.60,0:08.06,301,105865,267507,262220
50,7.83,1.01,0:08.85,23679,195789,441148,317647
40,7.82,2.67,0:10.50,7944,538660,1981373,1786170
30,8.02,3.11,0:11.14,879,536742,2151317,2324732
20,7.66,3.16,0:10.83,959,550672,2164188,2305277
