RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048924,3899469,3885114,524053,3277588,347011.8,2,50527.58,80878849,
30,1,713,975.131,3.734,,,,,,,
30,2,582,681.704,1.574,,,,,,,
30,3,,,,,,,,,,
30,4,3177,3987.896,15.322,,,,,,,
