TIME,RECV,XMIT
4,0,0
107,0,0
210,1234476,81733620
314,2302052,156352688
417,4607564,318522184
520,45567164,359797816
624,80727360,398661172
727,121090168,425676856
830,160177364,480258308
933,196364152,523669488
1036,249307420,573585472
1139,313725736,629188400
1242,378810572,672056104
1346,443594936,725588312
1449,505250220,775083428
1552,565649096,829460628
1655,632245968,881998296
1758,697663104,927575952
1861,762766372,986464564
1964,824260848,1031775944
2068,886907676,1074934044
2171,950539456,1136312652
2274,1014191372,1193704428
2376,1079198648,1239689900
2480,1144622512,1293325656
2583,1204933516,1343675024
2686,1264444720,1385539608
2789,1328590624,1446328956
2892,1393239668,1501143444
2995,1457760036,1550505448
3098,1523006808,1598976580
3201,1585612016,1646360504
3304,1647525756,1708849880
3407,1712619368,1759800800
3510,1777771756,1802292492
3614,1843717196,1859122484
3717,1904970740,1910567200
3820,1967326652,1951643860
3923,2031988064,2009451488
4026,2095348188,2070650436
4129,2159428844,2115725188
4232,2225008156,2169301184
4335,2286969428,2219367440
4438,2347520464,2269676264
4541,2413651620,2325308932
4644,2478750648,2372373248
4747,2541453596,2429494744
4850,2605737016,2477013192
4953,2667730568,2517472536
5056,2731754348,2580860312
5159,2808733832,2648402128
5263,2885700600,2709338664
5366,2945528240,2753298312
