RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,732883,2778813,7400535,346340,2346448,245658.9,5,40245.63,22016793,
30,1,598665,2586491,3938963,333016,2244522,85568.12,1,6228.443,0.000,
30,2,529,749.557,3.342,2,14.376,0.698,,,,
30,3,142,184.339,2.158,,,,,,,
30,4,2107,2750.246,56.424,,,,,,,
