RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048918,1183939,3786470,15,122.436,17.006,7,80758.99,19991767,407777.5
30,1,843,1125.463,3.514,,,,,,,
30,2,530,929.039,4.008,24,151.665,0.861,,,,
30,3,586,595.993,1.724,,,,,,,
30,4,381,538.118,3.915,,,,,,,
