TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1140,0,0
1243,0,0
1346,0,0
1450,0,0
1553,0,0
1656,0,0
1760,0,0
1863,0,0
1966,0,0
2069,0,0
2173,0,0
2276,0,0
2379,0,0
2483,0,0
2586,476024,68488144
2689,37628600,116281528
2791,38065744,116285408
2895,38123480,116285968
2998,38160596,116286328
3102,38230704,116287008
3205,38313184,116287808
3309,38346176,116288128
3412,38416284,116288808
3515,38465772,116289288
3618,38527632,116289888
3722,38651352,116291088
3825,38733832,116291888
3928,38772832,120605856
4031,38863592,122058352
4135,38979064,122059472
4238,39614592,198034976
4341,86994148,282913936
4444,113034608,421435536
4547,168702456,445383680
4650,229696012,488163632
4753,264592900,553089784
4856,294621824,582023008
4959,322124780,582283528
5062,323427964,582296288
5165,324694032,582308448
5268,325762148,582318888
5444,327593204,582336728
5548,328661320,582346928
5652,331185116,587232128
5755,344946764,617204768
5859,358649992,629240736
5963,368301172,694211168
6067,382080428,707889568
6170,395989376,751694032
6274,416124760,761782264
6378,433342264,824832624
6482,453301600,841614200
6586,472336136,866332512
6690,492361208,875434816
6793,512415804,894749104
6897,532634152,907526056
7000,552602760,930887608
7103,572630548,953063328
7206,592416648,977606856
7309,618236900,999033096
7412,647835088,1015255144
7516,681918428,1033088776
7619,710467124,1049609464
7722,762400024,1068194360
7826,783245784,1100005024
7928,793296116,1114668576
8032,804079532,1129798144
8135,815411972,1145103048
8238,827515212,1162416576
8341,840437464,1173547312
8445,855661852,1177161080
8549,871797844,1203880928
8652,885942120,1255641120
8755,904937100,1283352256
8859,924467116,1297248200
8962,944080020,1327140912
9065,963958876,1351460936
9168,984205856,1365020432
9272,1005030924,1384904536
9375,1026097536,1405225240
9479,1051557160,1419236728
9582,1079401460,1436363824
9685,1115060904,1464353288
9788,1150280780,1484649248
9892,1214719684,1487256456
9995,1251488328,1501476440
10099,1278281280,1561799648
10202,1302328220,1654876536
10305,1312103060,1697018584
10409,1368650784,1711853872
10512,1438284028,1725612712
10616,1449218516,1860995320
10719,1529362896,1891536368
10822,1576716504,1962083920
10925,1593500488,2018592952
11029,1642040880,2088683552
11132,1687819392,2117818104
11235,1746313968,2137570104
11338,1842086336,2144965552
