TIME,RECV,XMIT
4,0,0
107,0,0
211,229340,16958976
314,1924668,135406824
417,3407284,235696648
520,18954060,318728332
624,40260160,336943588
727,67325188,405420528
830,94617116,408091184
933,131279752,448020064
1036,174124652,483806924
1140,213334788,516514860
1243,260224608,542261164
1346,298974456,600035744
1449,368252560,671703720
1553,428403320,738406260
1656,469543928,815846152
1759,524584032,905246364
1862,597294548,955525508
1966,641342056,1027773312
2069,682028256,1122901532
2173,756919800,1192804700
2276,806425332,1264713368
2379,842875976,1350004916
2482,884909748,1447734180
2585,968922884,1501224844
2688,1009333596,1577349212
2792,1046637340,1667520868
2895,1107334356,1757771952
2998,1163394168,1823951844
3101,1201370300,1906773572
3204,1233140764,2009263940
3308,1313473748,2067743832
3411,1352310040,2141734380
3514,1392752232,2238272968
3617,1430474400,2320111336
