TIME,RECV,XMIT
4,0,0
107,980220,69052224
211,2288220,155364564
314,3507264,240606876
417,4994376,343659960
520,28769464,432677336
623,91270100,486792612
726,144377284,532882916
829,196842628,573233292
933,279542356,630056024
1036,349219000,692168036
1139,425963172,749179944
1242,501438544,808569712
1345,569520768,863571448
1448,646771336,921349084
1551,712943148,980890324
1654,784974020,1036864356
1758,860543928,1096943808
1861,927869728,1151439112
1964,1002244192,1205582300
2067,1071981892,1268564940
2170,1137251876,1327889452
2273,1216182356,1385220252
2377,1284196628,1441038320
2480,1357007020,1493781648
2583,1430188700,1557785952
2687,1494236212,1615667684
2790,1570998592,1671474252
2893,1643175348,1728726708
2996,1712956576,1783945628
3099,1787510656,1842451136
3202,1855098684,1903115016
3305,1927410832,1960227120
3408,2001693536,2018382220
3511,2071571040,2073423700
3615,2143520560,2130292800
3718,2213389016,2192782000
3821,2284571764,2248199988
3924,2358688796,2309356840
4027,2428633544,2364401060
4130,2499583028,2421010076
4233,2569618796,2483594296
4336,2638602796,2539429872
4440,2710738916,2599468980
4543,2782663812,2656980300
4646,2855233008,2711697312
4749,2925722380,2774024764
4852,2993210540,2834299532
4955,3087761988,2906834564
5059,3177733324,2973496532
5162,3220008468,2984485176
5265,3267655688,2985299620
5368,3323723792,2986287684
