TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,742884,53599532
520,9894636,235222148
623,27000644,295784844
726,30078376,298816628
829,52648640,300817396
933,56984640,300891396
1036,61320828,300978428
1139,65656828,301052428
1242,88204028,301437228
1346,92271196,301511228
1449,95575228,301563028
1552,100344828,301644428
1655,122458428,302021828
1758,126794428,302095828
1861,131132412,302308836
1965,134601212,302390236
2068,149777212,302634436
2171,161484596,302839868
2274,165820596,302913868
2377,170156596,302987868
2481,176292036,303098868
2584,195738996,303424468
2687,199207796,303483668
2790,204410996,303572468
2894,207879796,303631668
2997,229993396,304009068
3100,234329396,304083068
3203,239098996,304164468
3306,243434996,304238468
3410,264681396,304601068
3513,269017396,304675068
3616,273353396,304749068
3719,277689396,304823068
3822,300236596,305207868
3926,304572596,305281868
4029,307776900,305336552
