TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,769232,55881216
417,1917784,134646624
521,5797960,284178696
624,28789308,338450092
727,35150348,338871788
831,59058812,388733532
934,72033336,403966148
1037,86494760,415915208
1140,110650768,430202600
1244,115333648,430282000
1347,131484200,473633992
1450,157407828,486720000
1553,177250052,496825912
1656,201974476,510954196
1759,205543004,511022496
1863,217847020,534541852
1966,244718748,566960948
2069,261506540,570201468
2172,285447176,587120804
2275,289783176,587194804
2379,299852012,596299324
2482,325861456,646927916
2585,334968744,648415368
2688,360335040,659238368
2791,364671040,659297568
2895,376269808,668389832
2998,399850588,714071816
3101,413650992,714637820
3204,438681672,722178324
3307,442150472,722237524
3411,455076892,743269484
3514,481848032,769495240
3617,505838252,779252852
3720,525338920,789422424
3823,530221256,789505748
3927,542952476,816971664
4030,567563744,840925068
4133,585518008,841586276
4236,611959804,856244636
4339,616451900,856321300
4442,629321972,886064140
4545,652315884,908631748
4648,671224756,909532068
4751,691813640,915161104
