TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1909104,134679212
932,4934148,347842552
1035,6101048,427744992
1138,6442484,451606584
1241,6750748,473265768
1345,8101912,569163912
1448,10850932,760579024
1551,11384316,797914608
1654,11825324,828622344
1757,12653208,887201184
1861,15136992,1062047184
1964,16334148,1144461552
2067,16808820,1177888632
2170,17255780,1209091584
2273,18970884,1330289184
2377,21099656,1478489088
2480,21751772,1524431232
2583,22350008,1566255264
2686,23649280,1657726872
2789,40857844,1817415584
2892,235692212,1935775992
2995,371216340,2109248236
3098,538575932,2261238652
3201,771137736,2290576896
3304,1011859508,2294689796
3407,1252162980,2298804276
3510,1490246240,2302867172
3613,1728334912,2306930068
3716,1967720052,2311014648
3819,2206291108,2315084796
3922,2305686320,2316753792
