TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1707424,82827388
417,2775376,157613692
521,4786044,285669380
624,29365672,375426688
728,50786640,385989148
831,76507020,426726252
934,105090520,443838896
1038,138601052,463847724
1141,185952776,512219380
1244,225334532,557688856
1348,265785132,585490784
1451,311947304,601141552
1554,358102524,652010992
1658,403968040,694934104
1761,446864076,731797040
1864,491648496,759438928
1968,543770852,811094472
2072,590457616,853846180
2175,635204524,878805548
2278,680576260,904473700
2382,729109964,951619344
2485,774509232,993902976
2589,818593924,1024327400
2692,863362644,1059078716
2795,917772256,1102486756
2899,962423672,1162167872
3002,1007662644,1176438328
3105,1052673460,1199593848
3209,1102355256,1249340844
3312,1147250584,1289482472
3415,1191025340,1326232528
3519,1235192968,1356544972
3622,1289443988,1405591132
3725,1333708908,1455104844
3829,1379662816,1469425496
3932,1424390480,1500281056
4036,1474051756,1544636780
4139,1518338152,1592046740
4242,1562295548,1621403240
4346,1607978040,1656377980
4449,1662475716,1702056748
4553,1706373252,1750013216
4656,1751271040,1763899972
4760,1794725020,1804184988
4863,1842842232,1839717992
4967,1886011828,1890893592
5070,1930397944,1912328252
5173,1975769028,1954541072
5277,2031933980,1998140156
5380,2075195664,2044644204
5483,2120056252,2056816116
5587,2164972424,2103695288
5690,2212647412,2135633780
5794,2255969736,2187611268
5897,2300953064,2210936724
6000,2349263676,2251596556
6104,2405823004,2293731240
6207,2449535440,2339178332
6311,2494981276,2351849848
6414,2539002800,2398401304
6517,2585998156,2435672112
6621,2629394768,2483763868
6724,2674476876,2506452160
6828,2722479452,2551287272
6931,2774523756,2601731336
7034,2819527408,2630516308
7138,2864551676,2645844532
7241,2922804588,2711035200
