RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.63,0.89,0:03.52,60,525815,13426,663
90,2.67,3.03,0:05.73,44580,741983,1149547,799694
80,2.50,3.36,0:05.89,45541,741022,1272871,800666
70,2.43,3.64,0:06.10,43010,743560,1419682,801538
60,1.99,5.04,0:07.05,88692,910074,1602237,1434752
50,2.16,5.12,0:07.30,100109,948617,1603763,1591709
40,1.84,5.42,0:07.28,105254,943474,1603798,1594532
30,1.91,5.36,0:07.28,110191,938535,1603798,1594664
20,1.91,5.39,0:07.31,100373,948353,1603792,1594616
