RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.76,1.14,0:03.91,4,524422,94428,2055
90,2.45,9.91,0:12.39,50998,735570,3736432,2618117
80,2.58,9.49,0:12.10,49234,737334,4009321,2519688
70,2.48,10.17,0:12.69,49852,736723,4497120,2505798
60,2.64,14.37,0:17.03,98408,896741,5290010,4428538
50,2.50,23.05,0:25.61,109596,939131,6956674,4997063
40,2.69,23.13,0:25.90,109858,938874,7679203,5034738
30,2.80,20.17,0:23.02,109462,939270,7588462,5012086
20,2.60,22.24,0:24.88,109893,938838,9476556,5002571
