RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.48,0.14,0:04.62,0,100590,0,0
90,4.49,0.90,0:05.40,37075,105204,443230,350412
80,4.60,1.36,0:05.96,50537,102091,590486,469494
