TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
416,0,0
518,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1550,0,0
1653,0,0
1755,0,0
1859,0,0
1962,1063796,75503064
2065,2500460,176238260
2168,3907984,274801440
2271,5517812,387263256
2374,6841700,480333456
2477,8456984,592534632
2581,9346996,655448784
2683,73003416,720954308
2786,144120116,786661656
2889,219816488,828006812
2992,286838264,917146832
3095,355613164,988511992
3198,422586552,1064410360
3301,483439804,1149819636
3404,554399140,1199766952
3506,617213768,1260984892
3609,652864396,1297316924
3712,689635292,1326531028
3815,727241604,1350208524
3917,764447684,1377720764
4020,798325096,1423256024
4123,832419620,1468266204
4226,867866032,1505173696
4328,906069740,1526082720
4431,944227424,1546746560
4534,982695676,1566581752
4637,1022770140,1579217684
4739,1062353532,1592956872
4842,1098472716,1626721572
4945,1129182256,1688334508
5047,1160251660,1749039272
5150,1190505252,1814999544
5253,1223719944,1864482052
5356,1260954648,1892230792
5459,1298595656,1916776344
5561,1336242744,1942300664
5664,1372533240,1973628592
5767,1408881916,2006212412
5870,1445940280,2034918140
5972,1482066180,2067702504
6075,1517388864,2105106372
6178,1553405096,2137686568
6281,1590580024,2165520632
6383,1626962808,2196710992
6486,1661304996,2240673252
6589,1695648964,2283780336
6692,1733207080,2306966736
6794,1774923736,2307679280
6897,1816505976,2308388940
7000,1869376992,2309297588
7103,1957482344,2310801120
7206,2042454936,2312251520
7308,2127093656,2313695408
7411,2212001208,2315144920
7514,2296878408,2316593248
7617,2305897288,2316735844
