RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,1144930,7823088,18,151.879,16.583,6,83258.67,16179137,397066.5
30,1,571,632.757,2.447,,,,,,,
30,2,3772,5080.044,118.103,,,,,,,
30,3,1953,2518.004,1.943,,,,,,,
30,4,1854,2221.819,1.637,,,,,,,
