RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.60,0.23,0:06.84,0,105102,0,0
90,6.81,0.71,0:07.53,4610,119920,283795,98016
80,6.87,1.18,0:08.06,4327,124917,424460,322297
70,6.83,1.44,0:08.28,4516,112920,422460,417397
60,6.95,1.19,0:08.15,3444,108640,422939,441793
50,6.75,1.52,0:08.28,3424,137341,524112,448415
40,7.54,3.82,0:11.37,26344,445377,1556383,923856
30,7.86,10.00,0:17.90,5078,650148,3847350,4040706
20,7.92,10.68,0:18.64,8762,666608,8164218,4263176
