RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.82,1.03,0:03.85,32,525903,26326,1095
90,2.74,5.61,0:08.36,12,527553,1833361,1229788
80,2.75,5.47,0:08.23,8,529097,1971096,1198297
70,2.72,5.64,0:08.38,12,528851,2215358,1183423
60,2.71,7.35,0:10.13,270,579817,2556970,2048850
50,2.70,6.91,0:09.67,217,573079,2558896,2222498
40,2.70,6.81,0:09.57,24,575692,2576722,2191615
30,2.59,6.82,0:09.49,21,578307,2592849,2185135
20,2.72,6.51,0:09.29,21,568377,2595344,2136737
