TIME,RECV,XMIT
4,0,0
107,0,0
210,1051628,73961240
313,2120820,147657200
416,3740928,262286892
519,31771572,360272444
622,64714220,385976120
725,96305768,428912628
828,129532536,429479912
931,164295804,477949732
1034,217806004,521827844
1137,268305344,558756896
1240,317858572,607288176
1344,377598604,658102684
1447,431171824,713028052
1549,491467516,747604072
1653,552584604,799908604
1756,606560088,839183724
1859,656805168,877567372
1962,711035148,928379616
2065,768285832,976526068
2168,824051492,1019135292
2271,883598124,1059548692
2374,942482036,1115296412
2477,995241096,1151939232
2580,1044749748,1197628176
2683,1103569488,1253851452
2786,1160405076,1294574020
2889,1214972752,1336442508
2992,1274677672,1388968748
3095,1329845276,1427765864
3198,1381507444,1463340792
3301,1438075364,1513542136
3405,1491939792,1567488720
3508,1551830788,1602685464
3611,1607796168,1651369524
3714,1668115716,1702403780
3817,1719981164,1736177852
3920,1769253616,1784905240
4023,1829508532,1837669836
4126,1882933560,1876350400
4229,1937845876,1927269844
4332,2000131696,1972051996
4436,2053686192,2016950612
4539,2104365444,2053700916
4642,2161397404,2104731320
4745,2217194080,2152151056
4848,2274044220,2192589396
4951,2337869456,2246396144
5054,2390504156,2288226344
5157,2443159780,2325692600
5260,2492263908,2370592432
5363,2552548620,2424897788
5466,2609843312,2461023032
5569,2665799084,2509813116
5672,2727279324,2564464052
5775,2779743624,2603226828
5878,2830356584,2642368032
5981,2882160912,2688956720
6085,2955523488,2754656612
6188,3035457088,2813287668
6291,3101397428,2856045496
6394,3150842376,2898556880
