TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,644560,95711176
521,1057896,156518648
624,1483804,219567832
727,1863512,275325248
830,2376108,352196944
933,2664704,393714112
1036,3201744,473456192
1139,3467240,512653064
1242,4028892,595389608
1345,4323592,638656304
1448,4824092,712827192
1551,5194308,767935256
1654,5626936,831836456
1757,6083644,899505552
1860,6430756,948455232
1963,6986304,1030265312
2066,7215008,1063932352
2170,7803652,1151607280
2273,8058256,1188789920
2376,8596724,1268296248
2479,8956160,1321973256
2582,9399960,1386945680
2685,9958756,1470550784
2788,10180124,1502141552
2891,10792428,1592397344
2994,11033060,1628905816
3097,11581300,1708949824
3200,11968568,1767424592
3303,12372944,1825833184
3406,12965844,1913495704
3509,13147956,1940578232
3612,44860728,2041670192
3715,203085296,2160516928
3818,427649884,2172809968
3921,665888588,2175119328
4024,904289432,2177432928
4128,1143481432,2179752848
4231,1379374232,2182042528
4334,1610928584,2184286688
4437,1849242172,2186598688
4540,2087018812,2188904768
