TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1776780,95557800
417,2958684,178589016
520,11602288,346772296
623,41821412,388038524
726,65119884,418567692
829,94059252,435829164
933,124648452,467177620
1036,171285788,509826872
1139,207729268,554405452
1242,239091924,568458720
1345,271505008,578218488
1448,304066080,595946332
1551,340147816,637677188
1654,374178072,663863580
1758,405813016,703320668
1861,437709592,722947000
1964,468917004,736013844
2067,506488420,777878040
2170,553905652,820957220
2273,585886104,852251240
2376,618344616,866203336
2479,650789908,875799288
2582,683850096,912684048
2686,722551700,947813648
2789,753146232,978432092
2892,784960868,1005497768
2995,817169244,1021047844
3098,847588992,1048993604
3201,897491676,1099023292
3304,933111952,1130332032
3408,964314256,1150941964
3511,996756492,1163824920
3614,1028137632,1177289880
3717,1063368512,1223909572
3820,1097428944,1250677616
3923,1128641212,1289293700
4026,1160865928,1308644332
4129,1192356964,1321203172
4232,1230103168,1366398104
4335,1277344836,1410654512
4439,1308649316,1438207360
4542,1340693132,1455226404
4645,1372833844,1464100268
4748,1403974716,1496436052
4851,1443290076,1536617980
4954,1474841560,1562966432
5057,1507041552,1595171896
5160,1539791740,1610527200
5264,1571363856,1637075624
5367,1621355980,1691242788
5470,1657612784,1723664376
5573,1688499360,1743103300
5676,1721181684,1755606232
5779,1752962516,1770289312
5882,1789265612,1818255880
5986,1823946324,1843415524
6089,1855015936,1881951272
6192,1887840016,1901494416
6295,1919558772,1915159592
6398,1959178904,1962488420
6501,2004322984,2005580360
6605,2036011536,2030671568
6708,2067305644,2046619152
6811,2099483156,2056501344
6914,2132407792,2096814976
7017,2170782752,2129658872
7120,2201775096,2159259308
7223,2233147104,2187875528
7326,2265265436,2202430828
7430,2295611852,2230499616
7533,2346293216,2283205704
7636,2380917244,2315713672
7739,2412360052,2334185556
7842,2444540708,2347460864
7945,2476253960,2361604028
8049,2511989716,2408727892
8152,2546047656,2434886856
8255,2577042620,2472397524
8358,2609154172,2492019976
8462,2640329988,2505167804
8565,2679813716,2552103796
8668,2725823128,2594597760
8771,2757611076,2622183536
8875,2789054464,2638120160
8978,2821091296,2647039736
9081,2851674744,2683123596
9184,2898222460,2746314964
