RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1310517,4666019,1516328,592629,3827183,1770578,2,26865.33,4102634,127208.4
30,1,4635,5577.247,11182.30,,,,,,,
30,2,1672,2080.563,3.073,25,161.166,1.497,,,,
30,3,2749,3329.949,4.300,,,,,,,
30,4,1661,2041.660,2.318,,,,,,,
