TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1825964,128491176
931,4629108,324336072
1035,6078544,426168120
1138,6400756,448465872
1241,6790056,475763568
1345,8057088,565979760
1448,10849736,759923376
1551,11356276,794543960
1654,11713272,819739160
1757,12212124,854843024
1861,14611524,1024024448
1964,16193084,1133775608
2067,16690136,1168449416
2170,17193700,1203622784
2274,18600296,1302926624
2377,20986736,1470526832
2480,21702340,1519944176
2583,22304112,1561811648
2686,23381116,1638135728
2790,25536484,1789293896
2893,189678380,1910154008
2996,348324808,2046921440
3099,473616412,2211822032
3202,668679508,2288698528
3305,883082784,2292357828
3408,1096425968,2296002972
3511,1309106768,2299636372
3615,1521570768,2303258672
3718,1735118768,2306903172
3821,1948016368,2310536572
3924,2160271156,2314158872
4027,2305627968,2316613820
