TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1040484,73795872
416,2381916,167031144
519,3459972,243250968
622,4658868,327051072
725,6030368,423162072
828,7023980,493061376
931,8352828,585818808
1034,9548808,669788328
1138,10710004,751016784
1240,12017832,842505768
1343,13153240,922083504
1447,14419576,1009902028
1550,15658028,1096829812
1653,16791696,1176134976
1756,18090784,1267036420
1859,19261468,1349432332
1962,20485844,1434997180
2065,21736568,1522728604
2168,22887972,1603422748
2271,24032368,1683495700
2375,25165912,1762938772
2478,26348004,1845917860
2581,27588688,1932376492
2684,28785040,2016325392
2787,31464572,2102465132
2890,130912732,2202581072
2993,227396160,2281208324
3095,347015620,2283255216
3198,466846404,2285301388
3301,586707532,2287345712
3404,706692244,2289393664
3507,826560964,2291437616
3610,946324532,2293483496
3712,1066040408,2295525672
3815,1185833252,2297570664
3918,1305714980,2299617800
4021,1425475300,2301661456
4124,1545294152,2303704744
4227,1664785640,2305745368
4330,1784567640,2307789692
4433,1904253164,2309831500
4536,2024077444,2311877528
4639,2143380312,2313912380
4742,2263062584,2315954928
