TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1310248,91801752
931,2892300,203655408
1034,4514468,317207568
1137,5938980,417037032
1240,6940900,486675696
1343,7701332,540224184
1446,8540800,598064764
1549,10226144,716621212
1653,11652828,816094468
1756,12612588,883152796
1859,13286836,930302572
1962,14361296,1006322572
2065,16021596,1122550636
2168,17411324,1219491340
2271,18364948,1286171740
2374,19156440,1341588148
2477,20452116,1432738300
2580,21965968,1539096796
2683,23307216,1632471076
2786,24319364,1703612764
2889,87705168,1782542952
2992,166384048,1888224032
3095,243592936,1988034928
3198,359057052,2070034604
3300,473572540,2160257316
3403,523423100,2263525376
3506,641982832,2288279924
3609,761843968,2290326248
3712,881398388,2292369588
3815,1001274700,2294415688
3918,1120874588,2296457644
4021,1240470140,2298496788
4124,1359874908,2300535488
4227,1479548508,2302577664
4329,1598755984,2304615328
4432,1718527148,2306656988
4535,1837919988,2308698796
4638,1957421232,2310733648
4741,2076640636,2312767688
4844,2196267628,2314810088
4947,2304653532,2316642992
