TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,935084,66524016
1138,2368524,166911692
1241,4118100,289518912
1345,5572992,391381368
1448,7256280,508536024
1551,9009020,631248584
1654,9781788,685371576
1757,10567144,739892024
1860,11400360,798262352
1963,12507804,876541232
2067,14262096,999346112
2170,16040440,1123927688
2273,17120728,1199164684
2376,17899140,1253704688
2479,18697512,1309455584
2583,19434384,1361296880
2686,21175032,1483697768
2789,29703764,1607964948
2892,105982116,1704747708
2995,222173820,1778810536
3098,338383888,1849177288
3201,433890340,1940678808
3304,502758660,2045066180
3407,579801160,2138477864
3510,674196280,2237759404
3613,791146544,2290819376
3716,911402560,2292893560
3819,1031065324,2294936108
3922,1150588248,2296974884
4025,1270187116,2299019776
4128,1389882396,2301067580
4231,1509725100,2303108276
4335,1629210080,2305146976
4438,1748627856,2307189376
4541,1868375168,2309229112
4644,1988409740,2311275656
4747,2107845948,2313316576
4851,2227216028,2315357348
4954,2304404412,2316652868
