TIME,RECV,XMIT
4,0,0
107,0,0
210,1277572,89873016
313,2403432,168907752
416,3623280,254575776
519,4884732,343065236
623,6071228,425816256
726,7268696,509633736
829,8496480,596055452
932,9718004,681643104
1036,10921240,765504024
1139,12108912,848969640
1242,13337192,935041656
1345,14552580,1020257904
1448,15766960,1104501320
1551,16970752,1188580536
1655,18180000,1273692528
1758,19410824,1359646160
1861,20595832,1442451488
1964,21807744,1527685112
2068,23041668,1614043832
2171,24247508,1698630200
2274,25444664,1782800640
2377,26668296,1868302496
2481,27889572,1953718568
2584,29088840,2037618584
2687,30299948,2122708856
2790,52384088,2211768328
2893,168060068,2280186872
2996,287924512,2282235244
3099,407669656,2284278976
3202,527437568,2286322784
3305,647135012,2288366960
3408,766835712,2290408176
3511,886590612,2292452276
3614,1005949856,2294489572
3717,1125211536,2296525756
3820,1244711696,2298564676
3923,1364249792,2300603376
4025,1483489792,2302640376
4128,1603036564,2304679444
4231,1722577920,2306719476
4334,1841925232,2308756548
4437,1961159812,2310791180
4540,2080558080,2312828176
4643,2199968264,2314866876
4745,2305651760,2316653460
