TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,12708,2656364
830,2074704,146188632
934,4493388,316325736
1037,6206880,434790960
1140,6504108,455177352
1243,7140292,499916208
1347,8785604,613638596
1450,10934336,762572636
1553,11498476,802124756
1657,12149288,847476116
1760,12819572,895829180
1863,14805616,1035228140
1966,16353136,1142181764
2070,16764136,1170978140
2173,17471120,1220617028
2276,19207308,1343278556
2379,20996256,1467395324
2483,21652896,1513506884
2586,22381088,1564527164
2689,23293852,1629187604
2792,25100780,1756058468
2896,125018148,1870768868
2999,266684740,1963293708
3102,392829292,2137217780
3206,528552192,2249801204
3309,678062248,2288826456
3412,835589128,2291515912
3515,994529544,2294227568
3618,1153451532,2296940408
3721,1312705224,2299657392
3823,1472485740,2302385328
3926,1632441864,2305114376
4029,1792358968,2307842976
4132,1953930248,2310601400
4235,2118323184,2313409256
4338,2293561544,2316398560
