RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048806,1175725,39629396,15,134.075,21.811,7,83686.07,16662289,404801.8
30,1,1941,2105.991,1.400,,,,,,,
30,2,1256,1558.991,2.102,,,,,,,
30,3,915,1310.004,3.034,16,104.989,2.614,,,,
30,4,573,716.968,2.391,,,,,,,
