RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1382729,2879312,348048.7,264319,1819475,208984.1,5,27598.16,2011112,,760273,115950.4,316853.8,1382729,45497.60,5930.630,,,
30,1,3721,5019.756,33.043,,,,,,,,,,,3721,134.150,0.003,,,
30,2,1916,3711.582,6.090,5,36.603,2.067,,,,,30,10.127,1.239,1916,91.572,0.131,,,
30,3,1644,2188.839,2.018,,,,,,,,,,,1644,57.907,0.000,,,
30,4,3517,4346.647,18.657,,,,,,,,,,,3517,172.619,0.525,,,
