RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.46,0.15,0:04.62,0,100590,0,0
90,4.51,1.00,0:05.51,38540,103570,448099,355949
80,4.50,1.17,0:05.68,50420,102665,583901,445303
