RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,416637,1621849,4675810,180601,1314047,141826.1,6,74325.77,68091647,
30,1,294027,1406842,574130.5,161419,1183603,23847.94,2,43785.17,232075.9,
30,2,298320,1375070,526520.7,157286,1152637,14972.57,2,42523.63,26604.55,
30,3,291284,1381337,426069.5,161401,1166984,54568.22,2,44985.01,84939.99,
30,4,1355,1963.920,2.492,19,162.665,29.830,,,,
