TIME,RECV,XMIT
4,0,0
107,0,0
210,145464,11143104
313,726716,96381928
415,1066944,146729456
518,1434260,198562008
622,2093996,295303048
725,24069492,353802896
828,46009172,354015336
931,67845444,401086576
1034,102787492,432399776
1137,130278076,432668696
1240,175643040,481794288
1343,221607276,519312712
1446,271831848,537584312
1549,313350632,594033584
1652,360522740,613900112
1755,402865372,662757216
1858,447032284,680364680
1961,482960452,737853992
2064,534120468,747906672
2167,576952720,793560680
2270,623510388,829432360
2373,671344584,848472232
2476,717609484,890150544
2578,762642044,929822656
2681,810922500,957079544
2784,856690224,983975760
2887,903926148,1027614416
2990,943049648,1061059216
3093,986080804,1085447352
3196,1024950440,1125537880
3299,1074169684,1161856920
3402,1118004932,1201497008
3505,1164898856,1225189016
3608,1209499740,1264518672
3711,1259537520,1299459448
3814,1303724052,1337754184
3917,1349279368,1362758848
4020,1393226416,1400063040
4123,1439945880,1435591816
4226,1479119944,1466465064
4329,1519939860,1498879056
4432,1560173284,1527599496
4534,1607823840,1568292824
4637,1650941080,1610567304
4740,1694872600,1633863024
4843,1738905628,1671606712
4946,1784483832,1709778240
5049,1825234832,1736753512
5152,1863812696,1770791952
5255,1904918864,1802351336
5358,1952376092,1841275456
5461,1994959636,1882340376
5564,2037630220,1910197336
5667,2080693076,1945165896
5770,2132040760,1985377008
5873,2182325964,2025626928
5976,2231715560,2057137400
6079,2292417968,2097733304
6182,2357978892,2152002072
