TIME,RECV,XMIT
4,0,0
108,0,0
211,1195296,78888224
314,2221828,150963872
418,4239284,291843496
521,40524132,356913696
624,74801040,397039612
727,110838912,420247548
831,178362656,481461244
934,232993064,551698324
1037,297436204,596005516
1140,390476888,675160520
1244,471061996,736938028
1347,555931588,796062444
1450,634905876,853388580
1553,722583416,934780952
1656,814263216,997626204
1760,892479076,1055032856
1863,976996116,1111310472
1966,1055421620,1175508576
2069,1145723656,1248687476
2172,1227629004,1314216388
2276,1309679232,1379320124
2379,1389029708,1442779792
2482,1471030280,1519360896
2585,1559217284,1573317940
2689,1637534404,1634805312
2792,1719305704,1699244692
2895,1797177348,1764254116
2998,1881299296,1835707700
3101,1962854312,1897625836
3205,2044050396,1961696352
3308,2120537684,2024397464
3411,2207029532,2102308636
3514,2292418472,2166967648
3617,2370801004,2221841528
3721,2452244020,2285477764
3824,2532710656,2363374872
3927,2618809276,2426778608
4030,2697707560,2492369920
4133,2778427336,2554853428
4236,2860054960,2623008628
4339,2971044084,2717207464
4443,3058079832,2781958720
