RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1306745,1417084,4004501,15704,103127.2,478.662,3,28298.46,20994807,514880.6
30,1,1055,1357.345,2.372,,,,,,,
30,2,4679,5148.828,407.577,,,,,,,
30,3,4140,5162.844,11.016,,,,,,,
30,4,2717,3559.605,5.374,,,,,,,
