TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,1221400,85576800
1652,2714732,191235912
1755,4160944,292503240
1859,5908104,414930192
1962,6898924,483647928
2065,7679876,538364952
2168,8626988,605101824
2271,10323804,724327248
2374,11647876,816698064
2477,12548552,879686064
2581,13289824,931514328
2684,14272212,1000935792
2787,61403964,1101927024
2890,146327560,1141323140
2993,248181024,1160029324
3096,249969104,1285295104
3199,286435176,1382029372
3302,315695704,1478240180
3405,429729652,1503536024
3508,527271984,1552674188
3611,593801112,1632602616
3714,642931124,1731523032
3817,704910812,1822731784
3920,817132440,1875710064
4023,916835844,1942485116
4126,964742172,2047172224
4228,1074729584,2064944368
4332,1173664112,2124868940
4435,1287591636,2182948392
4538,1401819012,2228643660
4640,1484603172,2302689244
4744,1601443252,2304688552
4847,1718232332,2306681224
4950,1834729812,2308670196
5053,1951976336,2310670120
5156,2047198148,2312278808
