TIME,RECV,XMIT
3,0,0
106,0,0
209,1146976,78600780
313,2243756,155519988
416,4375420,304263260
519,59009428,369546176
622,136870292,464324024
725,225734428,538970496
828,319378044,626770500
931,419964140,703607612
1034,519861328,787276904
1138,612948564,854839752
1241,711966472,948335876
1344,809047868,1022765452
1447,907752132,1098819728
1550,999128208,1177305112
1653,1101175036,1262878360
1757,1199870288,1335415292
1860,1298634016,1408935068
1963,1394937124,1499658020
2066,1496122220,1572643772
2169,1592923940,1656577268
2273,1687966840,1725024196
2376,1784362508,1814416152
2479,1884213632,1892549064
2582,1982134872,1968390512
2685,2073896780,2045839824
2788,2174681968,2133219500
2892,2277721180,2205705888
2994,2369892280,2279411636
3097,2463343184,2362470124
3200,2562681204,2437804464
3304,2659181060,2519924668
3407,2750927380,2585186240
3510,2859798228,2687468416
3613,2995918296,2790494168
