TIME,RECV,XMIT
4,0,0
107,0,0
210,1247328,84026880
313,2374116,163165872
417,7395164,357479924
520,43268796,366114488
623,76285520,397083312
726,109104892,429081516
829,142224492,447952300
932,175414196,484495660
1035,224370880,548173556
1138,274093372,565486224
1241,312367380,598593392
1344,363076884,651449016
1448,409593292,693571384
1551,449687144,716903620
1654,497387516,757220492
1757,541448012,799151084
1860,585082848,819041996
1964,629650000,862240432
2067,672132960,887181708
2170,714124164,931768580
2273,761903600,969978900
2376,803867716,1008074776
2479,849172908,1032429308
2582,888520040,1073876608
2686,935391492,1100821984
2789,978102760,1145069424
2892,1018767260,1174995504
2995,1060282936,1213298028
3098,1105773856,1248553884
3201,1147892180,1289371104
3304,1191203160,1321189316
3407,1233398484,1345099404
3510,1274009196,1385392528
3613,1317374128,1417333564
3717,1356250216,1452746532
3820,1398648400,1473599288
3923,1440487964,1522217304
4026,1482808868,1555831944
4129,1523969496,1587165184
4232,1562711896,1615615416
4335,1605928968,1647598484
4438,1647376292,1685525340
4541,1688398908,1716333704
4645,1723936880,1749685352
4748,1766823132,1774200968
4851,1810580188,1817779552
4954,1853978248,1861304820
5057,1892144724,1886883816
5160,1933294328,1908658904
5263,1975390740,1946009136
5367,2015865712,1976519732
5470,2056173028,2018499860
5573,2095015492,2034905216
5676,2135045528,2074711884
5780,2179765480,2122129940
5883,2220659320,2158858376
5986,2260196296,2179857952
6089,2300526808,2214922420
6191,2343071136,2248804048
6295,2381975628,2275080720
6398,2421881072,2308593204
6501,2461330792,2336404024
6604,2499536876,2373014264
6707,2545621416,2410058900
6810,2583974304,2451474404
6913,2622900340,2473684816
7016,2663893052,2507605504
7119,2706918656,2541751716
7222,2743109724,2568175268
7325,2781520544,2601424488
7428,2819184908,2621022744
7532,2857522852,2661099032
7635,2907580688,2705599312
7737,2954823048,2746304080
7840,3005238848,2785816608
7944,3057490936,2815212748
8047,3123400296,2877471384
