RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.49,0.85,0:03.34,12,524478,42682,2645
90,2.41,4.05,0:07.51,15,840460,3036121,2815179
80,2.54,3.74,0:09.83,14,886723,3394942,3378418
70,2.52,3.36,0:10.02,18,864511,3394939,3378525
60,2.60,3.88,0:07.75,19,899196,3006672,2818082
50,2.54,3.99,0:07.81,20,917126,3063363,2819102
40,2.59,3.69,0:07.62,19,932790,2975315,2817814
30,2.60,3.84,0:07.74,19,945902,3004457,2818329
20,2.65,4.00,0:08.02,15,957482,3013775,2818557
