RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.38,0.29,0:06.68,0,105102,0,0
90,6.60,0.48,0:07.09,4791,120991,179512,80089
80,6.68,0.56,0:07.24,4177,125134,280984,210370
70,7.37,0.63,0:08.01,4628,112487,281641,278235
60,6.64,0.66,0:07.31,3315,108682,281886,287542
50,6.72,0.67,0:07.40,3368,130283,360018,288354
40,6.85,1.93,0:08.78,28273,343640,1020408,592649
30,7.12,4.64,0:11.77,6264,662771,2560447,2692197
20,7.16,4.59,0:11.77,13748,677590,2628134,2774652
