TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,29324,3679368
829,2082704,146996616
932,4912320,343818912
1035,6178052,432697152
1138,6487556,454464936
1242,7063720,494555712
1345,8776472,616307180
1448,10908280,764357208
1551,11447244,801963216
1654,11777208,825081984
1757,12740008,892900512
1860,15040144,1053745800
1964,16275432,1140247872
2067,16726112,1171998168
2170,17382752,1217605824
2273,19173436,1344502752
2376,20971376,1469431848
2480,21623368,1514987376
2583,22261224,1559639352
2686,23310016,1633661112
2789,25238712,1768394616
2892,125502364,1871440012
2995,262922852,1955478448
3098,381562136,2132132036
3201,513569960,2239880632
3304,653555948,2288550228
3407,799732264,2291045804
3509,946163320,2293543600
3612,1093665368,2296060932
3715,1239927568,2298574624
3818,1386523392,2301076712
3921,1532060148,2303561928
4023,1677214256,2306038340
4126,1822846400,2308523480
4229,1968874208,2311017280
4332,2116666768,2313539496
4435,2247995536,2315769412
4538,2306045904,2316751096
